date,datatype,station,attributes,value
2017-11-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2988802756244617
2017-11-06T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.3014642549526271
2017-11-06T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.3066322136089578
2017-11-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2153316106804479
2017-11-07T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.22136089577950047
2017-11-07T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.23341946597760554
2017-11-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21963824289405687
2017-11-08T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2058570198105082
2017-11-08T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2144702842377261
2017-11-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24633936261843242
2017-11-09T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2170542635658915
2017-11-09T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.23858742463393628
2017-11-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18604651162790697
2017-11-10T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2058570198105082
2017-11-10T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2153316106804479
2017-11-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.14642549526270457
2017-11-11T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1438415159345392
2017-11-11T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.144702842377261
2017-11-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17829457364341086
2017-11-12T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.17054263565891475
2017-11-12T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.16623600344530579
2017-11-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2058570198105082
2017-11-13T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.20241171403962105
2017-11-13T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.19724375538329028
2017-11-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20413436692506462
2017-11-14T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19896640826873385
2017-11-14T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.20241171403962105
2017-11-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2265288544358312
2017-11-15T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.20241171403962105
2017-11-15T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2144702842377261
2017-11-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25150732127476316
2017-11-16T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.24892334194659776
2017-11-16T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2592592592592593
2017-11-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20327304048234282
2017-11-17T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2153316106804479
2017-11-17T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.21877691645133507
2017-11-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22997416020671835
2017-11-18T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1937984496124031
2017-11-18T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.20327304048234282
2017-11-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24633936261843242
2017-11-19T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.25150732127476316
2017-11-19T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.268733850129199
2017-11-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19982773471145565
2017-11-20T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.20155038759689925
2017-11-20T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.20327304048234282
2017-11-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.248062015503876
2017-11-21T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.21963824289405687
2017-11-21T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2248062015503876
2017-11-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23858742463393628
2017-11-22T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.23772609819121449
2017-11-22T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2678725236864772
2017-11-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15590008613264428
2017-11-23T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18001722652885443
2017-11-23T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.17226528854435832
2017-11-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18863049095607237
2017-11-24T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18863049095607237
2017-11-24T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.1739879414298019
2017-11-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22222222222222224
2017-11-25T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2161929371231697
2017-11-25T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.20155038759689925
2017-11-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2144702842377261
2017-11-26T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.23083548664944015
2017-11-26T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.23428079242032734
2017-11-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2144702842377261
2017-11-27T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.20930232558139536
2017-11-27T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.20671834625323
2017-11-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23341946597760554
2017-11-28T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2049956933677864
2017-11-28T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2170542635658915
2017-11-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2575366063738157
2017-11-29T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.25150732127476316
2017-11-29T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2670111972437554
2017-11-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23169681309216195
2017-11-30T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2075796726959518
2017-11-30T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2144702842377261
2017-12-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21963824289405687
2017-12-01T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.23341946597760554
2017-12-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19638242894056848
2017-12-02T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19896640826873385
2017-12-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19982773471145565
2017-12-03T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.21188630490956073
2017-12-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21274763135228253
2017-12-04T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19810508182601208
2017-12-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.268733850129199
2017-12-05T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.26012058570198104
2017-12-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21791559000861327
2017-12-06T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2368647717484927
2017-12-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20155038759689925
2017-12-07T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18949181739879417
2017-12-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17312661498708012
2017-12-08T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1765719207579673
2017-12-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15073212747631354
2017-12-09T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16106804478897505
2017-12-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1645133505598622
2017-12-10T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.15848406546080965
2017-12-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1757105943152455
2017-12-11T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1739879414298019
2017-12-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21016365202411716
2017-12-12T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2058570198105082
2017-12-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.12661498708010338
2017-12-13T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1352282515073213
2017-12-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15676141257536608
2017-12-14T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.13092161929371232
2017-12-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.11541774332472007
2017-12-15T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1128337639965547
2017-12-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16365202411714042
2017-12-16T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.13092161929371232
2017-12-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18087855297157623
2017-12-17T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16881998277347116
2017-12-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21877691645133507
2017-12-18T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18690783807062877
2017-12-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24375538329026702
2017-12-19T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.23083548664944015
2017-12-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20671834625323
2017-12-20T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2239448751076658
2017-12-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15848406546080965
2017-12-21T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.17312661498708012
2017-12-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1937984496124031
2017-12-22T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18690783807062877
2017-12-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2360034453057709
2017-12-23T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.20241171403962105
2017-12-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19896640826873385
2017-12-24T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1929371231696813
2017-12-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1739879414298019
2017-12-25T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.17226528854435832
2017-12-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.13953488372093023
2017-12-26T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.13006029285099052
2017-12-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.10938845822566753
2017-12-27T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.10852713178294573
2017-12-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.08010335917312662
2017-12-28T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.0818260120585702
2017-12-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.0818260120585702
2017-12-29T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.07838070628768304
2017-12-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.09646856158484066
2017-12-30T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.09043927648578812
2017-12-31T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.07321274763135228
2017-12-31T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.08096468561584841
2018-01-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.062015503875969005
2018-01-01T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.05770887166236004
2018-01-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.08699397071490095
2018-01-02T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.08613264427217916
2018-01-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1111111111111111
2018-01-03T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.09474590869939709
2018-01-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.10938845822566753
2018-01-04T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.12144702842377261
2018-01-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.06373815676141258
2018-01-05T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.07407407407407408
2018-01-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.05340223944875108
2018-01-06T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.0525409130060293
2018-01-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.061154177433247206
2018-01-07T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.046511627906976744
2018-01-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.13953488372093023
2018-01-08T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1024978466838932
2018-01-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17829457364341086
2018-01-09T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16020671834625325
2018-01-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16709732988802758
2018-01-10T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16020671834625325
2018-01-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.223083548664944
2018-01-11T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19896640826873385
2018-01-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24547803617571062
2018-01-12T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2540913006029285
2018-01-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1739879414298019
2018-01-13T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2153316106804479
2018-01-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.09819121447028424
2018-01-14T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.09646856158484066
2018-01-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.12919896640826875
2018-01-15T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.103359173126615
2018-01-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16795865633074936
2018-01-16T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.13953488372093023
2018-01-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.14814814814814817
2018-01-17T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16020671834625325
2018-01-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.12575366063738158
2018-01-18T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.11886304909560724
2018-01-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16968130921619295
2018-01-19T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.14039621016365203
2018-01-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2058570198105082
2018-01-20T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1929371231696813
2018-01-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20241171403962105
2018-01-21T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2084409991386736
2018-01-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2161929371231697
2018-01-22T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.22049956933677867
2018-01-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2360034453057709
2018-01-23T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.22911283376399658
2018-01-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1946597760551249
2018-01-24T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.20241171403962105
2018-01-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.144702842377261
2018-01-25T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.14039621016365203
2018-01-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.14728682170542637
2018-01-26T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.14642549526270457
2018-01-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2144702842377261
2018-01-27T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18949181739879417
2018-01-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2248062015503876
2018-01-28T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.24547803617571062
2018-01-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1937984496124031
2018-01-29T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.20327304048234282
2018-01-30T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.14728682170542637
2018-01-30T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16365202411714042
2018-01-31T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.12661498708010338
2018-01-31T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.12144702842377261
2018-02-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19035314384151594
2018-02-01T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.17226528854435832
2018-02-01T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.18604651162790697
2018-02-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.13953488372093023
2018-02-02T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16020671834625325
2018-02-02T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.1739879414298019
2018-02-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.11627906976744187
2018-02-03T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.10422049956933678
2018-02-03T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.10508182601205858
2018-02-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.19724375538329028
2018-02-04T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.15848406546080965
2018-02-04T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.17915590008613266
2018-02-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15934539190353145
2018-02-05T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.17140396210163653
2018-02-05T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.18776916451335057
2018-02-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1541774332472007
2018-02-06T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1438415159345392
2018-02-06T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.144702842377261
2018-02-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18260120585701983
2018-02-07T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.15590008613264428
2018-02-07T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.17054263565891475
2018-02-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.14728682170542637
2018-02-08T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.15503875968992248
2018-02-08T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.16795865633074936
2018-02-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15676141257536608
2018-02-09T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.13781223083548666
2018-02-09T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.13695090439276486
2018-02-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22825150732127478
2018-02-10T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19121447028423774
2018-02-10T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2239448751076658
2018-02-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23772609819121449
2018-02-11T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.22825150732127478
2018-02-11T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2575366063738157
2018-02-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20413436692506462
2018-02-12T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.24633936261843242
2018-02-12T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.25064599483204136
2018-02-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.15848406546080965
2018-02-13T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.15590008613264428
2018-02-13T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.15503875968992248
2018-02-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20155038759689925
2018-02-14T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19121447028423774
2018-02-14T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.1946597760551249
2018-02-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.24203273040482345
2018-02-15T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.23944875107665808
2018-02-15T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.24633936261843242
2018-02-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25495262704565036
2018-02-16T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2661498708010336
2018-02-16T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2747631352282515
2018-02-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17226528854435832
2018-02-17T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16795865633074936
2018-02-17T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.18260120585701983
2018-02-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18604651162790697
2018-02-18T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.17743324720068906
2018-02-18T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.18604651162790697
2018-02-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2161929371231697
2018-02-19T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1955211024978467
2018-02-19T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.19810508182601208
2018-02-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2670111972437554
2018-02-20T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.25322997416020676
2018-02-20T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2842377260981912
2018-02-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2670111972437554
2018-02-21T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.3161068044788975
2018-02-21T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2988802756244617
2018-02-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.223083548664944
2018-02-22T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.24117140396210163
2018-02-22T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2558139534883721
2018-02-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20241171403962105
2018-02-23T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1851851851851852
2018-02-23T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.20155038759689925
2018-02-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.23341946597760554
2018-02-24T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.21877691645133507
2018-02-24T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.23255813953488375
2018-02-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.22739018087855298
2018-02-25T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.20930232558139536
2018-02-25T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.23255813953488375
2018-02-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.21877691645133507
2018-02-26T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.21963824289405687
2018-02-26T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.23255813953488375
2018-02-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20930232558139536
2018-02-27T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.2239448751076658
2018-02-27T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.2058570198105082
2018-02-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2248062015503876
2018-02-28T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.22997416020671835
2018-02-28T00:00:00,TAVG,GHCND:USW00093730,"H,,S,",0.22739018087855298
2018-03-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2248062015503876
2018-03-01T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.26098191214470284
2018-03-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18001722652885443
2018-03-02T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19724375538329028
2018-03-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1937984496124031
2018-03-03T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19121447028423774
2018-03-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1929371231696813
2018-03-04T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.19896640826873385
2018-03-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1765719207579673
2018-03-05T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18173987941429803
2018-03-06T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1843238587424634
2018-03-06T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1834625322997416
2018-03-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17829457364341086
2018-03-07T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1739879414298019
2018-03-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17312661498708012
2018-03-08T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.17140396210163653
2018-03-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17312661498708012
2018-03-09T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.16795865633074936
2018-03-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1739879414298019
2018-03-10T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.1739879414298019
2018-03-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17312661498708012
2018-03-11T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18173987941429803
2018-03-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17829457364341086
2018-03-12T00:00:00,TAVG,GHCND:USW00014734,"H,,S,",0.18087855297157623
2018-03-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.17140396210163653
