date,datatype,station,attributes,value
2017-04-30T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5126658624849215
2017-04-30T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5379975874547647
2017-04-30T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.41737032569360666
2017-04-30T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.40289505428226774
2017-04-30T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5319662243667068
2017-04-30T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.48130277442702046
2017-05-01T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4185765983112183
2017-05-01T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.44873341375150777
2017-05-01T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.4234016887816646
2017-05-01T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.42943305186972247
2017-05-01T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.4668275030156815
2017-05-01T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4475271411338962
2017-05-01T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.46200241254523516
2017-05-01T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.459589867310012
2017-05-02T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.3655006031363088
2017-05-02T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4306393244873341
2017-05-02T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.42822677925211095
2017-05-02T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.4523522316043425
2017-05-02T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.38238841978287086
2017-05-02T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.35946924004825087
2017-05-02T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.4535585042219541
2017-05-02T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.4041013268998793
2017-05-03T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.37394451145958985
2017-05-03T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.39445114595898667
2017-05-03T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.3799758745476477
2017-05-03T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.41616405307599513
2017-05-03T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.3811821471652593
2017-05-03T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.35946924004825087
2017-05-03T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.4306393244873341
2017-05-03T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.3860072376357056
2017-05-04T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.3642943305186972
2017-05-04T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4197828709288299
2017-05-04T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.3872135102533172
2017-05-04T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.42943305186972247
2017-05-04T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.37515078407720137
2017-05-04T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.3715319662243667
2017-05-04T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.422195416164053
2017-05-04T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.38238841978287086
2017-05-05T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.3630880579010856
2017-05-05T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.376357056694813
2017-05-05T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.3835946924004825
2017-05-05T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.38238841978287086
2017-05-05T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.3835946924004825
2017-05-05T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.3642943305186972
2017-05-05T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.4113389626055488
2017-05-05T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.38238841978287086
2017-05-06T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.37394451145958985
2017-05-06T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.3884197828709288
2017-05-06T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.40168878166465616
2017-05-06T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.3835946924004825
2017-05-06T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.39686369119420983
2017-05-06T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.3691194209891435
2017-05-06T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.422195416164053
2017-05-06T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.399276236429433
2017-05-07T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.35464414957780455
2017-05-07T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.3980699638118214
2017-05-07T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.41616405307599513
2017-05-07T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.41375150784077197
2017-05-07T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.37876960193003617
2017-05-07T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.35343787696019296
2017-05-07T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.4378769601930036
2017-05-07T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.3920386007237635
2017-05-08T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.37032569360675505
2017-05-08T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4101326899879372
2017-05-08T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.422195416164053
2017-05-08T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.4451145958986731
2017-05-08T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.3691194209891435
2017-05-08T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.338962605548854
2017-05-08T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.46200241254523516
2017-05-08T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.40168878166465616
2017-05-09T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.38962605548854035
2017-05-09T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4427020506634499
2017-05-09T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.49457177322074786
2017-05-09T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.53437876960193
2017-05-09T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.399276236429433
2017-05-09T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.3811821471652593
2017-05-09T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5452352231604343
2017-05-09T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.4523522316043425
2017-05-10T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.44028950542822676
2017-05-10T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5307599517490953
2017-05-10T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5404101326899879
2017-05-10T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5560916767189383
2017-05-10T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.44873341375150777
2017-05-10T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.45476477683956573
2017-05-10T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5560916767189383
2017-05-10T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.4993968636911942
2017-05-11T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4053075995174909
2017-05-11T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.48974668275030153
2017-05-11T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.48371531966224357
2017-05-11T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.528347406513872
2017-05-11T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.4258142340168878
2017-05-11T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.42943305186972247
2017-05-11T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5585042219541616
2017-05-11T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.48974668275030153
2017-05-12T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.422195416164053
2017-05-12T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4475271411338962
2017-05-12T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.4583835946924004
2017-05-12T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.4583835946924004
2017-05-12T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.44390832328106145
2017-05-12T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.44028950542822676
2017-05-12T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.48974668275030153
2017-05-12T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.459589867310012
2017-05-13T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4728588661037394
2017-05-13T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.46200241254523516
2017-05-13T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.48612786489746673
2017-05-13T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.4740651387213509
2017-05-13T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.46200241254523516
2017-05-13T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.44390832328106145
2017-05-13T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.49457177322074786
2017-05-13T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.47647768395657414
2017-05-14T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.43184559710494563
2017-05-14T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.513872135102533
2017-05-14T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5307599517490953
2017-05-14T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5126658624849215
2017-05-14T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5078407720144752
2017-05-14T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4668275030156815
2017-05-14T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5307599517490953
2017-05-14T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5235223160434257
2017-05-15T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.5295536791314837
2017-05-15T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5247285886610373
2017-05-15T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5440289505428226
2017-05-15T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.528347406513872
2017-05-15T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.4921592279855247
2017-05-15T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.47527141133896256
2017-05-15T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.548854041013269
2017-05-15T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5379975874547647
2017-05-16T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.5765983112183353
2017-05-16T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5464414957780457
2017-05-16T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5560916767189383
2017-05-16T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5512665862484921
2017-05-16T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5440289505428226
2017-05-16T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.5512665862484921
2017-05-16T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5693606755126659
2017-05-16T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5536791314837153
2017-05-17T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.5814234016887816
2017-05-17T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5681544028950543
2017-05-17T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5705669481302773
2017-05-17T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5814234016887816
2017-05-17T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5753920386007237
2017-05-17T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.5705669481302773
2017-05-17T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5862484921592279
2017-05-17T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5705669481302773
2017-05-18T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.528347406513872
2017-05-18T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5633293124246079
2017-05-18T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5548854041013269
2017-05-18T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5778045838359469
2017-05-18T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5874547647768396
2017-05-18T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.5729794933655006
2017-05-18T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5995174909529553
2017-05-18T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.58021712907117
2017-05-19T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.3860072376357056
2017-05-19T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5307599517490953
2017-05-19T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5416164053075995
2017-05-19T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5560916767189383
2017-05-19T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.46803377563329307
2017-05-19T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.41375150784077197
2017-05-19T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5983112183353437
2017-05-19T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.542822677925211
2017-05-20T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4523522316043425
2017-05-20T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5223160434258142
2017-05-20T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5223160434258142
2017-05-20T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5355850422195416
2017-05-20T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.42822677925211095
2017-05-20T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.41616405307599513
2017-05-20T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5669481302774426
2017-05-20T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.48854041013268995
2017-05-21T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4668275030156815
2017-05-21T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.519903498190591
2017-05-21T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5162846803377563
2017-05-21T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.528347406513872
2017-05-21T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5090470446320868
2017-05-21T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.48130277442702046
2017-05-21T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5452352231604343
2017-05-21T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5271411338962605
2017-05-22T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4788902291917973
2017-05-22T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4583835946924004
2017-05-22T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.47044632086851623
2017-05-22T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.4668275030156815
2017-05-22T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.45717732207478884
2017-05-22T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4451145958986731
2017-05-22T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.4993968636911942
2017-05-22T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.45597104945717726
2017-05-23T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4644149577804583
2017-05-23T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4800965018094089
2017-05-23T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.48974668275030153
2017-05-23T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.48974668275030153
2017-05-23T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.48974668275030153
2017-05-23T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4728588661037394
2017-05-23T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5126658624849215
2017-05-23T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.4921592279855247
2017-05-24T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.41616405307599513
2017-05-24T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4668275030156815
2017-05-24T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.45597104945717726
2017-05-24T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.4499396863691194
2017-05-24T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.4800965018094089
2017-05-24T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.46200241254523516
2017-05-24T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.4849215922798552
2017-05-24T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.4740651387213509
2017-05-25T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4065138721351025
2017-05-25T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4523522316043425
2017-05-25T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.45717732207478884
2017-05-25T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.4716525934861278
2017-05-25T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.46803377563329307
2017-05-25T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4463208685162846
2017-05-25T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.4849215922798552
2017-05-25T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.4535585042219541
2017-05-26T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4716525934861278
2017-05-26T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5102533172496984
2017-05-26T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5186972255729795
2017-05-26T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.528347406513872
2017-05-26T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.4716525934861278
2017-05-26T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4475271411338962
2017-05-26T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5247285886610373
2017-05-26T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.48371531966224357
2017-05-27T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.46803377563329307
2017-05-27T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.55729794933655
2017-05-27T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5597104945717732
2017-05-27T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5476477683956573
2017-05-27T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5042219541616404
2017-05-27T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.48371531966224357
2017-05-27T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5753920386007237
2017-05-27T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5379975874547647
2017-05-28T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4933655006031362
2017-05-28T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.51145958986731
2017-05-28T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5211097708082026
2017-05-28T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5162846803377563
2017-05-28T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5066344993968637
2017-05-28T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.5030156815440289
2017-05-28T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5392038600723763
2017-05-28T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5271411338962605
2017-05-29T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.5150784077201447
2017-05-29T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.53437876960193
2017-05-29T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5392038600723763
2017-05-29T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5464414957780457
2017-05-29T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5066344993968637
2017-05-29T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.5006031363088057
2017-05-29T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5524728588661036
2017-05-29T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5174909529553678
2017-05-30T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.48733413751507837
2017-05-30T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5186972255729795
2017-05-30T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5162846803377563
2017-05-30T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5223160434258142
2017-05-30T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5030156815440289
2017-05-30T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4656212303980699
2017-05-30T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.548854041013269
2017-05-30T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5174909529553678
2017-05-31T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4728588661037394
2017-05-31T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.51145958986731
2017-05-31T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5211097708082026
2017-05-31T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.528347406513872
2017-05-31T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.4933655006031362
2017-05-31T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4656212303980699
2017-05-31T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5609167671893848
2017-05-31T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5162846803377563
2017-06-01T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.48854041013268995
2017-06-01T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5006031363088057
2017-06-01T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5126658624849215
2017-06-01T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5211097708082026
2017-06-01T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.4957780458383594
2017-06-01T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.47527141133896256
2017-06-01T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5645355850422195
2017-06-01T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5102533172496984
2017-06-02T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.5331724969843183
2017-06-02T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5126658624849215
2017-06-02T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5331724969843183
2017-06-02T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5307599517490953
2017-06-02T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5102533172496984
2017-06-02T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4909529553679131
2017-06-02T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5717732207478889
2017-06-02T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.528347406513872
2017-06-03T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.5621230398069963
2017-06-03T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5404101326899879
2017-06-03T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5585042219541616
2017-06-03T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5500603136308806
2017-06-03T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5440289505428226
2017-06-03T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.5223160434258142
2017-06-03T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5778045838359469
2017-06-03T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5609167671893848
2017-06-04T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.58021712907117
2017-06-04T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.548854041013269
2017-06-04T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5621230398069963
2017-06-04T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.55729794933655
2017-06-04T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5705669481302773
2017-06-04T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.5765983112183353
2017-06-04T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5790108564535585
2017-06-04T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5705669481302773
2017-06-05T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4788902291917973
2017-06-05T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.5476477683956573
2017-06-05T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5705669481302773
2017-06-05T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5645355850422195
2017-06-05T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5512665862484921
2017-06-05T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.5367913148371531
2017-06-05T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5669481302774426
2017-06-05T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5814234016887816
2017-06-06T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.45717732207478884
2017-06-06T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.51145958986731
2017-06-06T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.5307599517490953
2017-06-06T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.5331724969843183
2017-06-06T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.5006031363088057
2017-06-06T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.4800965018094089
2017-06-06T00:00:00,TAVG,GHCND:USW00093817,"H,,S,",0.5657418576598311
2017-06-06T00:00:00,TAVG,GHCND:USW00093819,"H,,S,",0.5319662243667068
2017-06-07T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.4668275030156815
2017-06-07T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.4656212303980699
2017-06-07T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.48250904704463204
2017-06-07T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.4849215922798552
2017-06-07T00:00:00,TAVG,GHCND:USW00014827,"H,,S,",0.4909529553679131
2017-06-07T00:00:00,TAVG,GHCND:USW00014848,"H,,S,",0.48854041013268995
