date,datatype,station,attributes,value
2017-07-22T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.9097605893186005
2017-07-22T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8950276243093923
2017-07-22T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.845303867403315
2017-07-22T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8784530386740332
2017-07-22T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8895027624309393
2017-07-22T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8895027624309393
2017-07-22T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8858195211786373
2017-07-23T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8895027624309393
2017-07-23T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8692449355432781
2017-07-23T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.9116022099447514
2017-07-23T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8839779005524863
2017-07-23T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8784530386740332
2017-07-23T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8747697974217312
2017-07-23T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8968692449355433
2017-07-23T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8895027624309393
2017-07-23T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.861878453038674
2017-07-24T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8655616942909761
2017-07-24T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.858195211786372
2017-07-24T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.845303867403315
2017-07-24T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.850828729281768
2017-07-24T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8232044198895028
2017-07-24T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8121546961325967
2017-07-24T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8324125230202579
2017-07-24T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.847145488029466
2017-07-24T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8103130755064457
2017-07-25T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.7863720073664826
2017-07-25T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7790055248618785
2017-07-25T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8213627992633518
2017-07-25T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.7937384898710866
2017-07-25T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7808471454880295
2017-07-25T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7661141804788214
2017-07-25T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.7992633517495397
2017-07-25T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.7882136279926335
2017-07-25T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.7826887661141806
2017-07-26T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8195211786372008
2017-07-26T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8176795580110497
2017-07-26T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8305709023941068
2017-07-26T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8232044198895028
2017-07-26T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7808471454880295
2017-07-26T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8066298342541436
2017-07-26T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8158379373848987
2017-07-26T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8158379373848987
2017-07-26T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8011049723756907
2017-07-27T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.848987108655617
2017-07-27T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8305709023941068
2017-07-27T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8839779005524863
2017-07-27T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.850828729281768
2017-07-27T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.839779005524862
2017-07-27T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.837937384898711
2017-07-27T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8655616942909761
2017-07-27T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8600368324125232
2017-07-27T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8563535911602211
2017-07-28T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8655616942909761
2017-07-28T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8655616942909761
2017-07-28T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8747697974217312
2017-07-28T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8655616942909761
2017-07-28T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.839779005524862
2017-07-28T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8232044198895028
2017-07-28T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.85451197053407
2017-07-28T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.861878453038674
2017-07-28T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8287292817679559
2017-07-29T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8066298342541436
2017-07-29T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8011049723756907
2017-07-29T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.843462246777164
2017-07-29T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8176795580110497
2017-07-29T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7955801104972376
2017-07-29T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7882136279926335
2017-07-29T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8011049723756907
2017-07-29T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.7992633517495397
2017-07-29T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8029465930018416
2017-07-30T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8305709023941068
2017-07-30T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8287292817679559
2017-07-30T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.848987108655617
2017-07-30T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.837937384898711
2017-07-30T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8176795580110497
2017-07-30T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8158379373848987
2017-07-30T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.845303867403315
2017-07-30T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8158379373848987
2017-07-30T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8324125230202579
2017-07-31T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.852670349907919
2017-07-31T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.847145488029466
2017-07-31T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8747697974217312
2017-07-31T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8692449355432781
2017-07-31T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8360957642725599
2017-07-31T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.843462246777164
2017-07-31T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8600368324125232
2017-07-31T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.848987108655617
2017-07-31T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8600368324125232
2017-08-01T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8563535911602211
2017-08-01T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.847145488029466
2017-08-01T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8858195211786373
2017-08-01T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8710865561694291
2017-08-01T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.839779005524862
2017-08-01T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.858195211786372
2017-08-01T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8692449355432781
2017-08-01T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.861878453038674
2017-08-01T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.850828729281768
2017-08-02T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.850828729281768
2017-08-02T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8324125230202579
2017-08-02T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.9023941068139965
2017-08-02T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8710865561694291
2017-08-02T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8250460405156538
2017-08-02T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.848987108655617
2017-08-02T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8802946593001841
2017-08-02T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.861878453038674
2017-08-02T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8563535911602211
2017-08-03T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8784530386740332
2017-08-03T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.852670349907919
2017-08-03T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8821362799263353
2017-08-03T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8600368324125232
2017-08-03T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.841620626151013
2017-08-03T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.845303867403315
2017-08-03T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8655616942909761
2017-08-03T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8674033149171272
2017-08-03T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.845303867403315
2017-08-04T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.837937384898711
2017-08-04T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8342541436464088
2017-08-04T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8692449355432781
2017-08-04T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8692449355432781
2017-08-04T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.847145488029466
2017-08-04T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8213627992633518
2017-08-04T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8710865561694291
2017-08-04T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.847145488029466
2017-08-04T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.7882136279926335
2017-08-05T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.7955801104972376
2017-08-05T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7679558011049724
2017-08-05T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.7937384898710866
2017-08-05T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.7845303867403315
2017-08-05T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7550644567219154
2017-08-05T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7476979742173113
2017-08-05T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.7716390423572744
2017-08-05T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.7605893186003683
2017-08-05T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.7550644567219154
2017-08-06T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.7900552486187846
2017-08-06T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7753222836095764
2017-08-06T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.7992633517495397
2017-08-06T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8011049723756907
2017-08-06T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7624309392265194
2017-08-06T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7679558011049724
2017-08-06T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.7863720073664826
2017-08-06T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.7900552486187846
2017-08-06T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.7679558011049724
2017-08-07T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.7697974217311234
2017-08-07T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7697974217311234
2017-08-07T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8213627992633518
2017-08-07T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.7863720073664826
2017-08-07T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7771639042357275
2017-08-07T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7845303867403315
2017-08-07T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8103130755064457
2017-08-07T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.7900552486187846
2017-08-07T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.7937384898710866
2017-08-08T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.7937384898710866
2017-08-08T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7918968692449356
2017-08-08T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.848987108655617
2017-08-08T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8139963167587477
2017-08-08T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7826887661141806
2017-08-08T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7937384898710866
2017-08-08T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8121546961325967
2017-08-08T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.7992633517495397
2017-08-08T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8011049723756907
2017-08-09T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.7955801104972376
2017-08-09T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7937384898710866
2017-08-09T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8360957642725599
2017-08-09T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8139963167587477
2017-08-09T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7790055248618785
2017-08-09T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8029465930018416
2017-08-09T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8213627992633518
2017-08-09T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8121546961325967
2017-08-09T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8121546961325967
2017-08-10T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8139963167587477
2017-08-10T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7882136279926335
2017-08-10T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.858195211786372
2017-08-10T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8360957642725599
2017-08-10T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7808471454880295
2017-08-10T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8103130755064457
2017-08-10T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8158379373848987
2017-08-10T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8324125230202579
2017-08-10T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8029465930018416
2017-08-11T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8692449355432781
2017-08-11T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.852670349907919
2017-08-11T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8655616942909761
2017-08-11T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.850828729281768
2017-08-11T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8195211786372008
2017-08-11T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8195211786372008
2017-08-11T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8268876611418048
2017-08-11T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.852670349907919
2017-08-11T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8195211786372008
2017-08-12T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8305709023941068
2017-08-12T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8305709023941068
2017-08-12T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.841620626151013
2017-08-12T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8324125230202579
2017-08-12T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8084714548802947
2017-08-12T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8011049723756907
2017-08-12T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8213627992633518
2017-08-12T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8213627992633518
2017-08-12T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8084714548802947
2017-08-13T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8121546961325967
2017-08-13T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8047882136279927
2017-08-13T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8360957642725599
2017-08-13T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8195211786372008
2017-08-13T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7808471454880295
2017-08-13T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7882136279926335
2017-08-13T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8047882136279927
2017-08-13T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8047882136279927
2017-08-13T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8047882136279927
2017-08-14T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.848987108655617
2017-08-14T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.839779005524862
2017-08-14T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.85451197053407
2017-08-14T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.852670349907919
2017-08-14T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7974217311233887
2017-08-14T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8213627992633518
2017-08-14T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8287292817679559
2017-08-14T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.837937384898711
2017-08-14T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8176795580110497
2017-08-15T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8802946593001841
2017-08-15T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8802946593001841
2017-08-15T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8766114180478821
2017-08-15T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8895027624309393
2017-08-15T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.843462246777164
2017-08-15T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.85451197053407
2017-08-15T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8747697974217312
2017-08-15T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8766114180478821
2017-08-15T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.850828729281768
2017-08-16T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.9060773480662985
2017-08-16T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8766114180478821
2017-08-16T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8729281767955801
2017-08-16T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.9023941068139965
2017-08-16T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8287292817679559
2017-08-16T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8563535911602211
2017-08-16T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8674033149171272
2017-08-16T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.9079189686924494
2017-08-16T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8600368324125232
2017-08-17T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.9060773480662985
2017-08-17T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8858195211786373
2017-08-17T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.9116022099447514
2017-08-17T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.9060773480662985
2017-08-17T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.850828729281768
2017-08-17T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8821362799263353
2017-08-17T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8968692449355433
2017-08-17T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.9042357274401474
2017-08-17T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8692449355432781
2017-08-18T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8987108655616943
2017-08-18T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8821362799263353
2017-08-18T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.9116022099447514
2017-08-18T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8968692449355433
2017-08-18T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8839779005524863
2017-08-18T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8747697974217312
2017-08-18T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.9023941068139965
2017-08-18T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8839779005524863
2017-08-18T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.861878453038674
2017-08-19T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8802946593001841
2017-08-19T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.852670349907919
2017-08-19T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.858195211786372
2017-08-19T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8766114180478821
2017-08-19T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8176795580110497
2017-08-19T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8342541436464088
2017-08-19T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.845303867403315
2017-08-19T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.861878453038674
2017-08-19T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8250460405156538
2017-08-20T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8950276243093923
2017-08-20T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8710865561694291
2017-08-20T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8655616942909761
2017-08-20T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8710865561694291
2017-08-20T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8103130755064457
2017-08-20T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8324125230202579
2017-08-20T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.845303867403315
2017-08-20T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8784530386740332
2017-08-20T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8195211786372008
2017-08-21T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.9318600368324126
2017-08-21T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8913443830570903
2017-08-21T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.9410681399631676
2017-08-21T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.9244935543278086
2017-08-21T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8784530386740332
2017-08-21T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8913443830570903
2017-08-21T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.9116022099447514
2017-08-21T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.9079189686924494
2017-08-21T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8784530386740332
2017-08-22T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.9079189686924494
2017-08-22T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8821362799263353
2017-08-22T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.9208103130755065
2017-08-22T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.9097605893186005
2017-08-22T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.8876611418047883
2017-08-22T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.8784530386740332
2017-08-22T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.9134438305709025
2017-08-22T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8895027624309393
2017-08-22T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.8655616942909761
2017-08-23T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.8066298342541436
2017-08-23T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.8047882136279927
2017-08-23T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.8066298342541436
2017-08-23T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.8268876611418048
2017-08-23T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7974217311233887
2017-08-23T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7808471454880295
2017-08-23T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.8158379373848987
2017-08-23T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.8029465930018416
2017-08-23T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.7826887661141806
2017-08-24T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.7679558011049724
2017-08-24T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7605893186003683
2017-08-24T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.7882136279926335
2017-08-24T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.7863720073664826
2017-08-24T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7274401473296501
2017-08-24T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7495395948434622
2017-08-24T00:00:00,TAVG,GHCND:USW00014895,"H,,S,",0.7532228360957642
2017-08-24T00:00:00,TAVG,GHCND:USW00093815,"H,,S,",0.7642725598526704
2017-08-24T00:00:00,TAVG,GHCND:USW00094830,"H,,S,",0.7384898710865562
2017-08-25T00:00:00,TAVG,GHCND:USR0000OCHL,",,U,",0.7569060773480663
2017-08-25T00:00:00,TAVG,GHCND:USR0000OZAL,",,U,",0.7458563535911602
2017-08-25T00:00:00,TAVG,GHCND:USW00014820,"H,,S,",0.7679558011049724
2017-08-25T00:00:00,TAVG,GHCND:USW00014821,"H,,S,",0.7679558011049724
2017-08-25T00:00:00,TAVG,GHCND:USW00014852,"H,,S,",0.7219152854511971
2017-08-25T00:00:00,TAVG,GHCND:USW00014891,"H,,S,",0.7200736648250461
